material,plant,demand_date,mrp_element,change_quantity,total_quantity,storage_location,supplier_nr,planner,line_index
5A11ED1-02,MC10,01/27/22,SchAgr,3,7,,72883828,530,11
5A11ED1-02,MC10,01/28/22,Stock,8,8,,,530,1
5A11ED1-02,MC10,01/28/22,Stock,8,8,,,530,1
5A11ED1-02,MC10,01/28/22,Stock,8,8,,,530,1
5A11ED1-02,MC10,01/28/22,----->,0,8,,,530,2
5A11ED1-02,MC10,01/28/22,----->,0,8,,,530,2
5A11ED1-02,MC10,01/28/22,----->,0,8,,,530,2
5A11ED1-02,MC10,01/28/22,PrdOrd,5,13,FLH2,,530,2
5A11ED1-02,MC10,01/28/22,PrdOrd,5,13,FLH2,,530,2
5A11ED1-02,MC10,01/28/22,PrdOrd,5,13,FLH2,,530,2
5A11ED1-02,MC10,01/28/22,PrdOrd,5,13,FLH2,,530,2
5A11ED1-02,MC10,01/28/22,PrdOrd,5,13,FLH2,,530,2
5A11ED1-02,MC10,01/28/22,PrdOrd,5,13,FLH2,,530,2
5A11ED1-02,MC10,01/28/22,PrdOrd,5,12,FLH2,,530,2
5A11ED1-02,MC10,01/28/22,PrdOrd,5,13,FLH2,,530,2
5A11ED1-02,MC10,01/28/22,OrdRes,-5,8,FLS2,,530,3
5A11ED1-02,MC10,01/28/22,OrdRes,-5,8,FLS2,,530,3
5A11ED1-02,MC10,01/28/22,OrdRes,-5,8,FLS2,,530,3
5A11ED1-02,MC10,01/28/22,OrdRes,-5,8,FLS2,,530,3
5A11ED1-02,MC10,01/28/22,OrdRes,-5,8,FLS2,,530,3
5A11ED1-02,MC10,01/28/22,OrdRes,-5,8,FLS2,,530,3
5A11ED1-02,MC10,01/28/22,OrdRes,-5,7,FLS2,,530,3
5A11ED1-02,MC10,01/28/22,OrdRes,-5,8,FLS2,,530,3
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,5
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,5
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,5
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,7
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,7
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,7
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,7
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,8
5A11ED1-02,MC10,01/28/22,ShLine,3,5,,72883828,530,9
5A11ED1-02,MC10,01/28/22,ShLine,3,5,,72883828,530,9
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,9
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,9
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,9
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,6,,72883828,530,10
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,11
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,11
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,11
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,11
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,11
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,11
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,11
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,11
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,11
5A11ED1-02,MC10,01/28/22,ShLine,3,7,,72883828,530,11
5A11ED1-02,MC10,01/29/22,Stock,8,8,,,530,1
5A11ED1-02,MC10,01/29/22,Stock,8,8,,,530,1
5A11ED1-02,MC10,01/29/22,Stock,8,8,,,530,1
5A11ED1-02,MC10,01/30/22,Stock,8,8,,,530,1
5A11ED1-02,MC10,01/30/22,Stock,8,8,,,530,1
5A11ED1-02,MC10,01/30/22,Stock,8,8,,,530,1
5A11ED1-02,MC10,01/31/22,Stock,7,7,,,530,1
5A11ED1-02,MC10,01/31/22,Stock,8,8,,,530,1
5A11ED1-02,MC10,01/31/22,Stock,7,7,,,530,1
5A11ED1-02,MC10,01/31/22,----->,0,8,,,530,2
5A11ED1-02,MC10,01/31/22,----->,0,8,,,530,2
5A11ED1-02,MC10,01/31/22,----->,0,8,,,530,2
5A11ED1-02,MC10,01/31/22,DepReq,-2,5,PLT1,,530,2
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,3
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,3
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,3
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,3
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,3
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,3
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,3
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,3
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,3
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,3
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,3
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,----->,0,8,,,530,4
5A11ED1-02,MC10,01/31/22,----->,0,8,,,530,4
5A11ED1-02,MC10,01/31/22,----->,0,8,,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-2,5,PLT1,,530,4
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,5
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,5
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,5
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,6
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,6
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,6
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,6
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,6
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,7
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,7
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,7
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,7
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,7
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,7
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,7
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,7
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,7
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,7
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,7
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,7
5A11ED1-02,MC10,01/31/22,DepReq,-3,5,PLT1,,530,7
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,8
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,8
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,8
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,8
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,9
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,2,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,2,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,10
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,3,PLT1,,530,11
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,01/31/22,DepReq,-3,4,PLT1,,530,12
5A11ED1-02,MC10,02/01/22,Stock,7,7,,,530,1
5A11ED1-02,MC10,02/01/22,Stock,7,7,,,530,1
5A11ED1-02,MC10,02/01/22,Stock,7,7,,,530,1
5A11ED1-02,MC10,02/01/22,DepReq,-2,5,PLT1,,530,2
5A11ED1-02,MC10,02/01/22,DepReq,-2,5,PLT1,,530,2
5A11ED1-02,MC10,02/01/22,DepReq,-2,5,PLT1,,530,2
5A11ED1-02,MC10,02/01/22,----->,0,5,,,530,3
5A11ED1-02,MC10,02/01/22,----->,0,5,,,530,5
5A11ED1-02,MC10,02/01/22,----->,0,5,,,530,5
5A11ED1-02,MC10,02/01/22,----->,0,5,,,530,5
5A11ED1-02,MC10,02/01/22,----->,0,5,,,530,5
5A11ED1-02,MC10,02/01/22,----->,0,5,,,530,5
5A11ED1-02,MC10,02/02/22,Stock,7,7,,,530,1
5A11ED1-02,MC10,02/02/22,Stock,5,5,,,530,1
5A11ED1-02,MC10,02/02/22,Stock,5,5,,,530,1
5A11ED1-02,MC10,02/02/22,DepReq,-2,5,PLT1,,530,2
5A11ED1-02,MC10,02/02/22,----->,0,5,,,530,3
5A11ED1-02,MC10,02/02/22,----->,0,5,,,530,3
5A11ED1-02,MC10,02/02/22,----->,0,5,,,530,3
5A11ED1-02,MC10,02/03/22,Stock,5,5,,,530,1
5A11ED1-02,MC10,02/03/22,Stock,5,5,,,530,1
5A11ED1-02,MC10,02/03/22,Stock,5,5,,,530,1
