material,plant,demand_date,mrp_element,change_quantity,total_quantity,storage_location,supplier_nr,planner,line_index
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,10
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,10
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,10
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,10
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,10
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,10
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,10
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,10
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,10
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,10
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,19,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-4,18,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,11
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,18,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/14/22,DepReq,-1,17,PLT1,,530,12
5A11EC4-03,MC10,02/15/22,Stock,19,19,,,530,1
5A11EC4-03,MC10,02/15/22,Stock,19,19,,,530,1
5A11EC4-03,MC10,02/15/22,Stock,19,19,,,530,1
5A11EC4-03,MC10,02/15/22,DepReq,-2,18,PLT1,,530,3
5A11EC4-03,MC10,02/15/22,DepReq,-2,18,PLT1,,530,3
5A11EC4-03,MC10,02/15/22,DepReq,-2,18,PLT1,,530,3
5A11EC4-03,MC10,02/15/22,DepReq,-1,17,PLT1,,530,4
5A11EC4-03,MC10,02/15/22,DepReq,-1,17,PLT1,,530,4
5A11EC4-03,MC10,02/15/22,DepReq,-1,17,PLT1,,530,4
5A11EC4-03,MC10,02/15/22,----->,0,17,,,530,5
5A11EC4-03,MC10,02/15/22,----->,0,17,,,530,5
5A11EC4-03,MC10,02/15/22,----->,0,17,,,530,5
5A11EC4-03,MC10,02/15/22,----->,0,17,,,530,5
5A11EC4-03,MC10,02/15/22,----->,0,17,,,530,5
5A11EC4-03,MC10,02/15/22,----->,0,17,,,530,5
5A11EC4-03,MC10,02/15/22,----->,0,16,,,530,5
5A11EC4-03,MC10,02/15/22,----->,0,16,,,530,6
5A11EC4-03,MC10,02/15/22,----->,0,16,,,530,6
5A11EC4-03,MC10,02/15/22,----->,0,16,,,530,6
5A11EC4-03,MC10,02/15/22,----->,0,17,,,530,6
5A11EC4-03,MC10,02/15/22,----->,0,17,,,530,6
5A11EC4-03,MC10,02/15/22,----->,0,17,,,530,6
5A11EC4-03,MC10,02/15/22,----->,0,17,,,530,6
5A11EC4-03,MC10,02/15/22,----->,0,17,,,530,6
5A11EC4-03,MC10,02/16/22,Stock,19,19,,,530,1
5A11EC4-03,MC10,02/16/22,Stock,18,18,,,530,1
5A11EC4-03,MC10,02/16/22,Stock,19,19,,,530,1
5A11EC4-03,MC10,02/16/22,DepReq,-1,18,PLT1,,530,3
5A11EC4-03,MC10,02/16/22,DepReq,-2,18,PLT1,,530,3
5A11EC4-03,MC10,02/16/22,DepReq,-2,18,PLT1,,530,3
5A11EC4-03,MC10,02/16/22,DepReq,-1,17,PLT1,,530,4
5A11EC4-03,MC10,02/16/22,DepReq,-1,17,PLT1,,530,4
5A11EC4-03,MC10,02/16/22,DepReq,-1,17,PLT1,,530,4
5A11EC4-03,MC10,02/17/22,Stock,18,18,,,530,1
5A11EC4-03,MC10,02/17/22,Stock,17,17,,,530,1
5A11EC4-03,MC10,02/17/22,Stock,16,16,,,530,1
5A11EC4-03,MC10,02/17/22,ShipNt,5,24,,72883828,530,3
5A11EC4-03,MC10,02/17/22,ShipNt,5,22,,72883828,530,3
5A11EC4-03,MC10,02/17/22,ShipNt,5,23,,72883828,530,3
5A11EC4-03,MC10,02/17/22,ShipNt,5,23,,72883828,530,3
